394570.250000	640447.000000	814.661011
394656.062500	640568.500000	800.728027
394769.750000	640517.500000	808.122986
394560.500000	640449.000000	821.168030
394700.875000	640516.500000	799.163025
394661.531250	640395.500000	809.849976
394657.875000	640565.500000	798.211975
394698.593750	640402.500000	802.437012
394741.875000	640539.500000	806.952026
394603.937500	640421.500000	810.026001
394648.531250	640421.000000	810.091980
394593.937500	640491.500000	808.888977
394757.375000	640421.500000	797.825012
394738.781250	640484.500000	798.065979
394585.312500	640566.000000	808.986023
394660.812500	640593.000000	796.656006
394705.781250	640598.000000	808.317017
394731.656250	640556.500000	801.388000
394646.125000	640424.500000	807.161987
394588.500000	640586.500000	806.284973
394576.750000	640569.500000	808.568970
394645.875000	640537.000000	801.828003
394576.937500	640393.000000	816.072998
394565.312500	640453.500000	815.809998
394557.312500	640430.000000	815.781982
394641.062500	640615.000000	797.429016
394577.937500	640614.000000	810.666992
394559.343750	640588.000000	802.668030
394622.968750	640604.500000	801.942017
394713.312500	640597.000000	801.679993
394687.312500	640427.500000	809.443970
394570.593750	640612.500000	799.781006
394634.062500	640599.000000	798.971985
394782.781250	640442.500000	800.254028
394702.000000	640539.500000	800.099976
394568.718750	640448.000000	817.562988
394714.250000	640545.000000	796.156006
394577.156250	640408.500000	817.012024
394679.187500	640407.000000	808.698975
394609.750000	640601.000000	802.677002
394570.125000	640447.000000	815.617981
394650.531250	640605.500000	797.908020
394721.843750	640454.500000	798.223022
394682.906250	640426.500000	805.030029
394610.187500	640549.500000	807.156982
394686.843750	640402.500000	809.679993
394778.375000	640502.500000	798.778992
394690.718750	640518.000000	796.075012
394751.656250	640525.000000	803.810974
394647.156250	640549.500000	801.984009
394596.437500	640577.000000	804.452026
394695.468750	640511.500000	799.015991
394712.531250	640549.000000	795.448975
394598.687500	640579.500000	808.909973
394697.093750	640509.500000	798.614014
394707.375000	640527.000000	795.250977
394595.875000	640508.000000	811.377014
394775.500000	640506.000000	799.421021
394558.156250	640567.500000	808.711975
394654.781250	640396.000000	812.187988
394682.718750	640408.500000	810.737000
394623.281250	640455.000000	811.181030
394695.687500	640537.500000	795.469971
394629.156250	640395.000000	815.200012
394572.375000	640618.000000	800.156982
394625.312500	640436.500000	810.984009
394561.593750	640444.500000	816.395020
394566.218750	640615.500000	800.465027
394582.125000	640506.000000	811.252991
394775.468750	640524.000000	806.739990
394784.093750	640436.500000	797.083008
394648.218750	640433.500000	808.851990
394564.750000	640440.500000	813.322998
394576.250000	640451.500000	815.750977
394637.000000	640531.000000	806.814026
394626.562500	640454.500000	808.143982
394584.062500	640451.500000	808.987976
394594.468750	640495.000000	809.961975
394588.187500	640512.000000	811.570007
394630.125000	640524.500000	803.023987
394785.468750	640604.000000	805.929993
394596.656250	640508.000000	811.796021
394683.468750	640440.500000	806.312988
394747.531250	640468.500000	799.765991
394712.625000	640419.500000	801.965027
394756.718750	640493.000000	799.177002
394787.781250	640488.000000	798.736023
394660.593750	640620.000000	799.731995
394625.625000	640417.500000	808.564026
394609.625000	640566.000000	806.515991
394718.718750	640452.000000	794.617004
394616.468750	640523.000000	809.890991
394639.312500	640444.500000	810.622986
394614.593750	640531.000000	810.224976
394738.281250	640449.500000	794.741028
394739.062500	640449.000000	799.864990
394739.531250	640448.500000	800.572021
394719.218750	640442.000000	795.169983
394680.093750	640548.500000	801.616028
394620.937500	640437.000000	817.393005
394751.250000	640599.000000	807.601013
394741.312500	640446.000000	800.692993
394670.625000	640413.000000	811.659973
394743.593750	640443.000000	801.328979
394744.656250	640498.500000	799.346985
394745.312500	640440.000000	800.518982
394787.156250	640577.500000	794.757996
394780.375000	640467.000000	800.629028
394745.812500	640439.000000	793.825989
394634.656250	640404.500000	807.716003
394747.375000	640437.000000	797.505981
394564.375000	640549.000000	810.567993
394747.906250	640436.000000	799.093018
394748.312500	640435.500000	798.216003
394647.750000	640445.500000	811.361023
394749.156250	640434.500000	797.653992
394749.562500	640433.500000	796.716003
394569.750000	640521.500000	809.224976
394609.875000	640460.500000	813.314026
394733.843750	640415.000000	799.801025
394715.218750	640410.000000	799.276978
394711.343750	640421.000000	804.028015
394754.125000	640427.500000	798.682983
394752.062500	640557.500000	801.695007
394684.312500	640402.500000	804.763977
394612.968750	640414.000000	807.947998
394755.750000	640424.500000	795.562012
394580.156250	640400.000000	813.163025
394756.593750	640423.500000	794.580017
394646.687500	640416.000000	806.437012
394758.125000	640421.500000	798.163025
394578.406250	640430.000000	821.559998
394759.000000	640420.000000	797.927002
394626.562500	640538.000000	803.184021
394760.156250	640418.000000	794.015015
394720.906250	640437.000000	799.692993
394605.156250	640423.500000	812.460022
394762.406250	640415.000000	794.273987
394763.343750	640413.500000	794.960999
394763.812500	640413.000000	795.148987
394731.406250	640417.000000	798.122009
394766.031250	640411.000000	804.122009
394766.562500	640410.000000	806.008972
394766.937500	640409.500000	804.184021
394588.468750	640539.500000	803.648010
394652.437500	640437.500000	807.681030
394713.343750	640583.500000	797.156982
394768.750000	640406.000000	796.057983
394769.718750	640405.000000	797.508972
394739.625000	640430.500000	800.804016
394651.062500	640418.000000	814.685974
394770.218750	640403.000000	799.129028
394769.250000	640404.000000	797.583984
394649.406250	640411.500000	817.330017
394721.500000	640467.000000	795.090027
394767.062500	640407.500000	798.530029
394766.437500	640409.000000	803.840027
394722.750000	640516.000000	799.992004
394764.343750	640411.500000	797.758972
394737.906250	640527.000000	802.656982
394763.312500	640412.500000	795.098999
394762.875000	640413.000000	795.346985
394564.687500	640555.000000	814.387024
394779.812500	640436.000000	798.650024
394579.312500	640499.000000	810.773010
394773.437500	640592.000000	805.900024
394758.562500	640419.500000	798.538025
394568.625000	640427.500000	816.812012
394756.687500	640422.000000	797.090027
394560.468750	640407.000000	817.411011
394638.937500	640408.000000	807.354980
394758.531250	640468.500000	800.437988
394562.500000	640443.500000	818.853027
394555.812500	640446.000000	813.166992
394679.937500	640429.500000	807.130981
394752.718750	640428.000000	797.838989
394586.062500	640428.500000	816.455994
394661.250000	640429.000000	806.278015
394752.500000	640472.500000	802.244995
394750.906250	640430.500000	797.716980
394750.468750	640431.000000	797.718018
394748.625000	640434.000000	797.034973
394582.218750	640567.500000	808.122986
394670.375000	640433.500000	804.794006
394784.156250	640587.000000	803.989990
394571.031250	640537.500000	813.486023
394754.562500	640493.000000	794.323975
394649.593750	640591.500000	801.948975
394677.062500	640409.500000	801.439026
394594.625000	640493.000000	804.320007
394751.343750	640496.500000	803.005005
394568.812500	640433.000000	820.442993
394744.437500	640439.500000	794.184021
394674.531250	640402.500000	810.627014
394707.218750	640583.500000	804.494019
394741.718750	640444.000000	801.049011
394741.343750	640444.000000	794.617004
394740.843750	640445.500000	801.164001
394676.531250	640458.000000	804.078003
394640.968750	640390.500000	816.872009
394575.718750	640450.500000	813.166016
394711.468750	640424.000000	798.973999
394603.593750	640492.000000	802.796997
394617.781250	640540.500000	803.215027
394766.125000	640556.000000	810.137024
394731.281250	640468.500000	795.202026
394557.375000	640517.000000	806.937988
394582.250000	640423.000000	818.630005
394681.843750	640557.500000	798.226990
394664.406250	640465.000000	798.924988
394734.531250	640443.500000	799.664978
394558.125000	640549.000000	810.666992
394739.406250	640449.000000	794.627014
394732.093750	640526.500000	802.075989
394622.125000	640536.000000	805.549988
394788.625000	640614.500000	795.466003
394597.062500	640597.000000	800.854004
394612.468750	640616.500000	801.588989
394607.812500	640461.000000	809.481995
394599.437500	640451.500000	814.747986
394620.375000	640456.000000	813.607971
394698.562500	640409.500000	805.301025
394760.000000	640466.500000	805.004028
394725.437500	640519.000000	799.791016
394767.125000	640559.000000	807.778992
394567.937500	640471.000000	816.820007
394700.812500	640522.000000	799.549011
394596.562500	640409.500000	813.401001
394615.281250	640556.000000	804.512024
394585.406250	640513.000000	806.802002
394768.656250	640461.500000	794.950989
394771.625000	640570.500000	808.177002
394595.062500	640467.500000	809.841003
394754.125000	640462.500000	804.596985
394583.875000	640489.000000	809.736023
394719.437500	640547.000000	804.513000
394767.156250	640421.500000	794.802979
394563.562500	640589.500000	801.528992
394787.093750	640486.500000	797.723022
394673.687500	640410.000000	812.955017
394565.843750	640527.000000	811.250000
394646.187500	640496.500000	808.447021
394775.625000	640495.500000	793.669983
394763.062500	640485.000000	795.810974
394660.093750	640431.500000	806.710999
394689.218750	640437.500000	804.034973
394570.281250	640566.000000	810.221008
394591.281250	640429.500000	815.799988
394696.500000	640508.500000	798.776001
394721.375000	640411.000000	798.794983
394695.687500	640510.000000	798.989014
394695.281250	640510.500000	799.111023
394736.500000	640468.000000	794.192017
394722.937500	640529.500000	805.908997
394741.125000	640610.000000	808.088989
394583.750000	640428.500000	815.255981
394692.531250	640514.000000	795.945984
394766.093750	640529.000000	808.585999
394559.968750	640576.000000	804.822021
394741.625000	640464.000000	794.486023
394691.250000	640404.500000	805.236023
394629.593750	640585.500000	800.388000
394595.281250	640426.500000	812.958984
394594.656250	640468.000000	807.388977
394625.156250	640459.000000	802.656982
394775.781250	640568.000000	806.703979
394666.562500	640409.000000	813.517029
394570.343750	640392.000000	818.104004
394636.000000	640438.000000	810.122009
394570.625000	640540.500000	814.385986
394662.125000	640415.000000	812.685974
394763.625000	640544.000000	806.288025
394592.281250	640585.000000	809.052002
394600.937500	640419.000000	813.273010
394670.968750	640594.500000	799.091980
394752.593750	640544.500000	807.520020
394577.156250	640471.500000	812.116028
394558.468750	640594.000000	807.994995
394597.812500	640501.000000	809.664001
394590.593750	640410.500000	817.351990
394579.218750	640590.000000	800.961975
394769.468750	640516.000000	807.010010
394580.375000	640603.000000	799.820007
394668.250000	640559.000000	801.577026
394616.156250	640447.000000	808.534973
394604.812500	640401.000000	816.963989
394660.687500	640560.000000	798.091980
394782.562500	640425.500000	794.809998
394658.625000	640563.000000	798.924011
394562.656250	640574.500000	807.533997
394657.000000	640565.000000	796.916016
394656.437500	640566.000000	798.273010
394614.500000	640551.500000	810.547974
394565.593750	640538.500000	809.466980
394558.062500	640464.500000	809.848022
394653.937500	640569.500000	797.484985
394653.437500	640570.500000	799.077026
394600.718750	640540.000000	812.661987
394626.250000	640553.500000	806.270996
394651.093750	640574.000000	799.284973
394765.781250	640440.000000	795.252991
394776.125000	640605.000000	807.015991
394650.343750	640575.500000	807.864990
394677.250000	640415.500000	809.687012
394583.437500	640571.000000	807.200012
394562.406250	640424.000000	815.716003
394648.781250	640578.000000	808.361023
394648.250000	640578.500000	806.653015
394773.281250	640564.000000	805.864014
394568.625000	640618.000000	800.318970
394647.031250	640580.000000	801.140015
394721.187500	640520.500000	800.190979
394646.281250	640581.000000	800.380981
394678.031250	640545.000000	800.966003
394644.656250	640583.000000	797.093994
394644.312500	640583.000000	797.137024
394785.093750	640577.500000	803.500977
394575.031250	640407.500000	815.870972
394606.093750	640523.000000	805.973022
394672.468750	640444.500000	802.476013
394619.281250	640522.500000	806.302002
394643.500000	640585.000000	800.919983
394643.125000	640585.500000	800.476990
394568.093750	640604.000000	805.971985
394584.687500	640503.500000	812.617004
394640.187500	640589.500000	798.961975
394569.875000	640468.000000	814.799988
394639.562500	640590.000000	798.794983
394573.875000	640473.000000	812.221008
394649.343750	640455.500000	803.630981
394638.843750	640591.500000	800.549988
