394752.187500	640492.000000	792.947998
394596.812500	640525.000000	801.260010
394599.875000	640555.000000	799.684021
394780.531250	640437.500000	792.885986
394740.531250	640620.000000	794.992004
394746.937500	640499.500000	793.297974
394594.031250	640584.000000	797.523987
394587.750000	640405.000000	808.190979
394681.312500	640590.000000	796.078979
394679.031250	640545.000000	795.666992
394745.281250	640608.500000	794.890015
394601.218750	640440.500000	805.075989
394621.531250	640501.500000	800.064026
394675.531250	640607.000000	796.692993
394669.906250	640544.500000	795.981018
394742.625000	640506.000000	793.867981
394741.750000	640507.000000	793.723022
394571.375000	640482.000000	803.929993
394740.906250	640508.500000	793.916016
394562.906250	640405.500000	809.385986
394707.656250	640439.500000	795.833008
394584.281250	640507.000000	802.692993
394738.750000	640511.500000	794.051025
394737.468750	640513.000000	794.148010
394690.562500	640435.000000	798.815002
394731.906250	640521.000000	794.122009
394731.500000	640522.000000	794.114990
394694.968750	640412.500000	798.661011
394558.531250	640549.000000	802.197998
394576.062500	640555.000000	801.244995
394589.437500	640527.000000	801.200989
394574.625000	640603.000000	798.461975
394665.218750	640480.500000	797.905029
394699.625000	640445.000000	796.726013
394582.218750	640483.000000	803.431030
394720.187500	640490.000000	795.083984
394696.812500	640573.000000	795.674988
394684.750000	640433.500000	799.116028
394695.937500	640583.500000	795.481995
394673.093750	640468.000000	797.737000
394575.875000	640484.500000	803.692993
394559.406250	640556.500000	801.666992
394747.312500	640422.000000	793.838989
394716.937500	640543.000000	794.432007
394585.656250	640525.500000	801.497986
394704.062500	640479.000000	795.080017
394587.125000	640593.000000	797.760010
394713.343750	640548.000000	794.895996
394597.375000	640548.500000	800.106018
394708.187500	640555.500000	795.203003
394707.781250	640556.000000	794.982971
394707.375000	640556.500000	795.054993
394585.437500	640549.000000	800.419983
394613.562500	640521.500000	800.455017
394613.062500	640498.000000	800.820007
394614.375000	640502.000000	800.929993
394614.343750	640604.500000	797.013977
394703.093750	640562.500000	795.098999
394629.937500	640544.000000	798.533020
394702.312500	640564.000000	795.078979
394601.593750	640474.500000	803.270996
394700.437500	640566.500000	795.622009
394562.187500	640400.500000	809.356018
394574.187500	640593.000000	798.166992
394592.062500	640508.500000	802.104980
394698.187500	640570.000000	795.913025
394666.156250	640568.500000	796.010010
394761.093750	640609.000000	794.499023
394694.062500	640575.500000	795.877014
394557.968750	640588.000000	799.229980
394693.312500	640577.000000	795.570984
394692.562500	640578.000000	795.551025
394692.218750	640578.500000	795.802002
394662.500000	640532.000000	797.004028
394663.125000	640466.500000	798.096008
394611.968750	640484.000000	800.773010
394582.031250	640601.000000	798.023987
394690.593750	640450.000000	798.151001
394759.250000	640543.000000	793.666992
394685.781250	640587.500000	796.132019
394566.406250	640408.000000	809.038025
394760.875000	640551.500000	793.721008
394681.937500	640593.000000	796.047974
394579.593750	640450.500000	805.854004
394680.562500	640595.000000	796.221985
394679.875000	640596.000000	796.200012
394679.218750	640597.000000	796.228027
394584.531250	640603.500000	798.557983
394678.531250	640598.000000	796.262024
394583.750000	640421.000000	807.341980
394640.156250	640481.000000	798.799011
394677.218750	640600.000000	796.349976
394676.218750	640601.500000	796.395020
394627.687500	640491.000000	799.127014
394619.718750	640611.000000	797.034973
394672.343750	640607.000000	796.538025
394723.125000	640432.500000	794.434998
394670.156250	640610.000000	796.651978
394758.312500	640511.500000	793.781982
394669.562500	640611.000000	796.896973
394652.406250	640501.000000	797.828979
394668.968750	640485.500000	797.502014
394610.875000	640610.500000	797.174011
394574.593750	640570.000000	800.072998
394683.812500	640411.000000	799.781982
394664.000000	640619.000000	796.007996
394667.656250	640486.000000	797.544983
394597.656250	640483.500000	802.614990
394638.156250	640427.000000	803.273987
394697.906250	640569.500000	795.942017
394661.218750	640622.500000	795.888000
394629.000000	640511.500000	799.500000
394650.406250	640547.000000	798.026978
394561.562500	640428.000000	808.382019
394661.843750	640492.500000	797.682983
394626.625000	640478.000000	799.385010
394556.812500	640591.500000	798.916016
394602.250000	640468.500000	804.132019
394643.781250	640468.500000	798.919006
394586.531250	640518.000000	802.307983
394736.437500	640446.000000	794.849976
394670.250000	640609.500000	796.771973
394670.562500	640609.000000	796.656006
394672.125000	640606.500000	796.552979
394673.375000	640605.000000	796.530029
394673.718750	640604.500000	796.544006
394632.656250	640583.500000	796.481995
394598.406250	640531.000000	800.791016
394675.312500	640602.000000	796.403015
394582.750000	640504.000000	802.908020
394676.625000	640600.000000	796.353027
394638.406250	640419.500000	803.687988
394740.250000	640592.000000	794.715027
394586.093750	640494.500000	803.083984
394642.218750	640520.500000	798.630981
394607.343750	640481.000000	801.559021
394681.968750	640592.500000	796.059998
394605.468750	640570.000000	797.966003
394696.625000	640406.500000	798.859985
394779.437500	640482.000000	791.440002
394593.375000	640461.500000	804.723999
394702.406250	640507.500000	795.401978
394585.250000	640538.500000	800.892029
394689.687500	640581.500000	795.939026
394561.937500	640525.500000	802.979980
394652.781250	640549.500000	796.914001
394618.687500	640548.000000	798.659973
394558.468750	640419.000000	809.010986
394738.812500	640521.000000	793.973999
394663.000000	640487.500000	797.726990
394578.468750	640577.000000	799.236023
394601.593750	640550.000000	799.552979
394695.187500	640573.500000	795.841003
394603.468750	640491.000000	802.380981
394696.625000	640571.500000	795.536011
394697.000000	640571.000000	795.453979
394578.156250	640574.000000	799.763000
394698.156250	640569.000000	795.903992
394700.031250	640566.500000	795.508972
394604.218750	640510.000000	801.570984
394700.781250	640565.500000	795.539001
394701.156250	640565.000000	795.302979
394596.125000	640525.500000	801.234009
394702.281250	640563.000000	795.117004
394702.687500	640562.500000	795.210999
394588.250000	640414.000000	807.385010
394704.593750	640560.000000	795.103027
394610.000000	640548.000000	799.395020
394568.312500	640420.000000	808.598999
394556.843750	640606.000000	799.437012
394706.937500	640556.500000	794.900024
394707.312500	640556.000000	794.853027
394708.875000	640553.500000	794.900024
394709.656250	640552.500000	794.856018
394587.843750	640575.500000	798.278015
394711.250000	640550.000000	794.719971
394713.250000	640547.500000	794.890991
394623.000000	640584.500000	796.979980
394624.250000	640506.500000	799.755005
394579.500000	640541.000000	801.221985
394716.031250	640543.000000	794.385010
394717.250000	640541.500000	794.260010
394718.062500	640540.500000	794.416016
394581.500000	640522.500000	802.346985
394592.781250	640575.500000	798.059998
394669.343750	640443.500000	800.231018
394720.125000	640537.500000	794.583008
394723.000000	640533.000000	794.492004
394573.656250	640408.500000	808.883972
394725.875000	640529.000000	794.056030
394762.218750	640624.500000	794.546021
394691.250000	640404.500000	799.622986
394557.250000	640546.500000	802.338013
394728.000000	640526.000000	794.205017
394602.218750	640539.500000	799.913025
394731.468750	640563.000000	794.353027
394730.093750	640523.000000	794.148010
394606.031250	640540.000000	800.081970
394735.156250	640515.500000	793.849976
394786.250000	640437.000000	792.729980
394595.156250	640479.000000	803.007996
394581.906250	640536.000000	801.468018
394771.093750	640441.500000	793.328979
394633.562500	640430.000000	803.671997
394739.031250	640510.000000	794.031006
394739.875000	640509.000000	793.948975
394603.500000	640410.500000	806.724976
394603.375000	640484.500000	801.968018
394606.062500	640514.000000	801.133972
394731.312500	640545.000000	794.312988
394742.437500	640505.000000	793.706970
394653.156250	640402.000000	803.124023
394742.875000	640504.500000	793.658997
394723.656250	640424.500000	794.827026
394651.968750	640614.000000	795.617004
394560.187500	640509.500000	803.471008
394613.187500	640595.500000	796.984985
394567.156250	640515.000000	803.325989
394559.031250	640597.500000	798.627014
394627.000000	640500.500000	799.471008
394747.625000	640497.500000	793.015991
394659.312500	640469.500000	798.223999
394569.718750	640608.500000	798.523987
394751.562500	640492.000000	793.015015
394752.000000	640491.500000	793.010010
394605.156250	640437.000000	804.937988
394629.625000	640545.500000	798.460022
394755.906250	640485.500000	792.484985
394576.156250	640458.000000	805.786987
394588.812500	640504.500000	802.440979
394757.687500	640483.000000	792.331970
394782.312500	640412.500000	792.603027
394759.812500	640544.000000	793.895020
394759.812500	640480.000000	791.333984
394760.281250	640479.000000	791.508972
394760.750000	640478.500000	791.864990
394575.156250	640537.500000	801.549011
394643.250000	640485.000000	798.583008
394625.718750	640447.000000	803.568970
394758.343750	640438.500000	792.898987
394767.000000	640469.500000	792.176025
394694.031250	640603.000000	795.796021
394665.156250	640603.500000	795.591980
394758.343750	640534.500000	793.620972
394568.656250	640522.000000	802.771973
394596.000000	640408.000000	807.302979
394748.500000	640412.000000	793.598022
394689.312500	640624.000000	796.145996
394582.875000	640538.500000	800.986023
394651.781250	640468.000000	798.684021
394593.031250	640433.500000	806.036987
394582.906250	640601.500000	798.543030
394713.468750	640477.500000	794.809021
394785.343750	640443.000000	792.500000
394659.281250	640435.000000	800.763977
394698.031250	640566.500000	795.518005
394694.406250	640440.500000	798.067993
394625.687500	640469.500000	799.664001
394628.281250	640404.000000	805.468994
394589.281250	640507.000000	802.258972
394614.343750	640420.500000	805.531006
394610.062500	640456.500000	804.091980
394669.468750	640495.500000	797.315979
394702.468750	640494.500000	795.403992
394771.156250	640462.000000	792.098022
394575.156250	640449.500000	806.033997
394736.281250	640428.500000	792.859009
394728.250000	640442.500000	793.198975
394599.656250	640429.000000	805.706970
394758.343750	640595.000000	794.682007
394669.031250	640475.000000	797.781982
394762.656250	640474.500000	792.098022
394762.218750	640475.000000	792.140015
394617.656250	640490.000000	800.007996
394616.031250	640530.000000	799.695007
394569.843750	640534.000000	802.239014
394759.031250	640479.500000	791.432007
394788.218750	640481.500000	791.693970
394673.281250	640518.500000	797.247009
394757.750000	640481.500000	792.096008
394557.468750	640480.000000	804.523987
394756.875000	640482.500000	792.330017
394611.187500	640548.000000	799.291016
394652.093750	640578.000000	796.263000
394643.312500	640401.000000	804.672974
394634.281250	640594.000000	796.921997
394616.187500	640507.500000	801.533997
394578.343750	640572.000000	799.812012
394640.156250	640551.000000	797.265015
394573.375000	640481.000000	803.924011
394575.875000	640418.000000	808.270020
394564.812500	640457.000000	805.729980
394631.343750	640480.000000	799.263000
394558.625000	640433.000000	808.375000
394590.062500	640480.000000	803.234985
394722.906250	640566.000000	794.672974
394742.875000	640503.000000	793.804016
394742.468750	640503.500000	793.927002
394578.875000	640584.000000	798.572998
394580.312500	640424.000000	807.468994
394758.375000	640481.000000	792.439026
394739.843750	640507.000000	793.872986
394739.000000	640508.500000	794.049011
394656.156250	640502.000000	797.760986
394737.687500	640510.500000	793.939026
394564.437500	640491.500000	803.888000
394620.781250	640519.500000	800.281006
394735.125000	640514.000000	793.908020
394606.156250	640585.500000	797.112976
394687.468750	640432.000000	798.958984
394733.406250	640516.500000	793.846985
394709.625000	640410.500000	796.758972
394732.968750	640517.000000	794.000000
394557.218750	640561.500000	801.301025
394611.906250	640486.000000	800.783020
394680.656250	640419.000000	799.666016
394593.531250	640517.000000	801.460999
394730.843750	640520.000000	794.117981
394588.843750	640552.000000	800.169983
394570.562500	640399.000000	809.523010
394663.062500	640405.500000	802.596985
394694.687500	640478.000000	795.617981
394736.250000	640540.500000	794.143982
394719.968750	640536.000000	794.585022
394588.093750	640455.500000	805.359009
394719.125000	640537.000000	794.414001
394603.937500	640459.000000	804.046021
394581.218750	640566.000000	799.924988
394748.937500	640417.000000	793.651978
394715.031250	640543.000000	794.406982
394714.625000	640543.500000	794.312988
